0.0196078431372549, 0.0000000000000000, 0.0000000000000000
0.0317136568043147, 0.0000000000000000, 0.0000000000000000
0.0552394575526716, 0.0000000000000000, 0.0000000000000000
0.0767852977605001, 0.0000000000000000, 0.0000000000000000
0.0967173662935277, 0.0000000000000000, 0.0000000000000000
0.1154821290428539, 0.0000000000000000, 0.0000000000000000
0.1333511432180330, 0.0000000000000000, 0.0000000000000000
0.1505032039708882, 0.0000000000000000, 0.0000000000000000
0.1670626281993761, 0.0000000000000000, 0.0000000000000000
0.1831193731861322, 0.0000000000000000, 0.0000000000000000
0.1987405626215967, 0.0000000000000000, 0.0000000000000000
0.2139775324867076, 0.0000000000000000, 0.0000000000000000
0.2288703589817678, 0.0000000000000000, 0.0000000000000000
0.2434508842804158, 0.0000000000000000, 0.0000000000000000
0.2577448018784481, 0.0000000000000000, 0.0000000000000000
0.2717731298185861, 0.0000000000000000, 0.0000000000000000
0.2855532727783411, 0.0000000000000000, 0.0000000000000000
0.2990998010141456, 0.0000000000000000, 0.0000000000000000
0.3124250303888017, 0.0000000000000000, 0.0000000000000000
0.3255394604101643, 0.0000000000000000, 0.0000000000000000
0.3384521095828273, 0.0000000000000000, 0.0000000000000000
0.3511707756557450, 0.0000000000000000, 0.0000000000000000
0.3637022403683420, 0.0000000000000000, 0.0000000000000000
0.3760524327599153, 0.0000000000000000, 0.0000000000000000
0.3882265612098375, 0.0000000000000000, 0.0000000000000000
0.4002292216048962, 0.0000000000000000, 0.0000000000000000
0.4120644870456463, 0.0000000000000000, 0.0000000000000000
0.4237359830755524, 0.0000000000000000, 0.0000000000000000
0.4352469513853375, 0.0000000000000000, 0.0000000000000000
0.4466003041982610, 0.0000000000000000, 0.0000000000000000
0.4577986710000645, 0.0000000000000000, 0.0000000000000000
0.4688444388829723, 0.0000000000000000, 0.0000000000000000
0.4797397874851808, 0.0000000000000000, 0.0000000000000000
0.4904867192962069, 0.0000000000000000, 0.0000000000000000
0.5010870859428548, 0.0000000000000000, 0.0000000000000000
0.5115426109550461, 0.0000000000000000, 0.0000000000000000
0.5218549094242495, 0.0000000000000000, 0.0000000000000000
0.5320255049018120, 0.0000000000000000, 0.0000000000000000
0.5420558438343273, 0.0000000000000000, 0.0000000000000000
0.5519473077942380, 0.0000000000000000, 0.0000000000000000
0.5617012237331186, 0.0000000000000000, 0.0000000000000000
0.5713188724604497, 0.0000000000000000, 0.0000000000000000
0.5808014955305461, 0.0000000000000000, 0.0000000000000000
0.5901503007036163, 0.0000000000000000, 0.0000000000000000
0.5993664661327860, 0.0000000000000000, 0.0000000000000000
0.6084511434168033, 0.0000000000000000, 0.0000000000000000
0.6174054596475604, 0.0000000000000000, 0.0000000000000000
0.6262305185722075, 0.0000000000000000, 0.0000000000000000
0.6349274009812504, 0.0000000000000000, 0.0000000000000000
0.6434971644264417, 0.0000000000000000, 0.0000000000000000
0.6519408423653413, 0.0000000000000000, 0.0000000000000000
0.6602594428230094, 0.0000000000000000, 0.0000000000000000
0.6684539466553985, 0.0000000000000000, 0.0000000000000000
0.6765253054934663, 0.0000000000000000, 0.0000000000000000
0.6844744394418603, 0.0000000000000000, 0.0000000000000000
0.6923022346011688, 0.0074832596345541, 0.0000000000000000
0.7000095404781393, 0.0309442061567507, 0.0000000000000000
0.7075971673439458, 0.0543141627725532, 0.0000000000000000
0.7150658835964785, 0.0735944771855819, 0.0000000000000000
0.7224164131787398, 0.0904063655812527, 0.0000000000000000
0.7296494331017213, 0.1056653227427793, 0.0000000000000000
0.7367655711165967, 0.1198503615484843, 0.0000000000000000
0.7437654035776815, 0.1332462746916699, 0.0000000000000000
0.7506494535343332, 0.1460370051204260, 0.0000000000000000
0.7574181890868085, 0.1583484706034247, 0.0000000000000000
0.7640720220380066, 0.1702706489993965, 0.0000000000000000
0.7706113068700071, 0.1818699805669423, 0.0000000000000000
0.7770363400713154, 0.1931968002329963, 0.0000000000000000
0.7833473598377211, 0.2042900261345594, 0.0000000000000000
0.7895445461667072, 0.2151802431569354, 0.0000000000000000
0.7956280213622597, 0.2258918021627975, 0.0000000000000000
0.8015978509638427, 0.2364442913606906, 0.0000000000000000
0.8074540451100969, 0.2468535936429261, 0.0000000000000000
0.8131965603445306, 0.2571326630134056, 0.0000000000000000
0.8188253018670664, 0.2672921056686295, 0.0000000000000000
0.8243401262317563, 0.2773406222776734, 0.0000000000000000
0.8297408444873697, 0.2872853497540301, 0.0000000000000000
0.8350272257537282, 0.2971321290183518, 0.0000000000000000
0.8401990012228281, 0.3068857174466084, 0.0000000000000000
0.8452558685697851, 0.3165499594221976, 0.0000000000000000
0.8501974967546033, 0.3261279247745028, 0.0000000000000000
0.8550235311916878, 0.3356220223364251, 0.0000000000000000
0.8597335992599711, 0.3450340940363628, 0.0000000000000000
0.8643273161224523, 0.3543654936262786, 0.0000000000000000
0.8688042908201099, 0.3636171531845078, 0.0000000000000000
0.8731641326013387, 0.3727896398173886, 0.0000000000000000
0.8774064574445920, 0.3818832044472154, 0.0000000000000000
0.8815308947286600, 0.3908978241667764, 0.0000000000000000
0.8855370940022015, 0.3998332393284801, 0.0000000000000000
0.8894247318016792, 0.4086889862944014, 0.0000000000000000
0.8931935184649604, 0.4174644265848691, 0.0000000000000000
0.8968432048864590, 0.4261587730146923, 0.0000000000000000
0.9003735891589193, 0.4347711132884025, 0.0000000000000000
0.9037845230468483, 0.4433004314319620, 0.0000000000000000
0.9070759182371461, 0.4517456273630674, 0.0000000000000000
0.9102477523137651, 0.4601055348415480, 0.0000000000000000
0.9133000744051935, 0.4683789379924000, 0.0000000000000000
0.9162330104562281, 0.4765645865544384, 0.0000000000000000
0.9190467680788347, 0.4846612099756247, 0.0000000000000000
0.9217416409408830, 0.4926675304504179, 0.0000000000000000
0.9243180126560772, 0.5005822749739627, 0.0073212656903940
0.9267763601434779, 0.5084041864716466, 0.0323967582853230
0.9291172564304884, 0.5161320340498443, 0.0568968138369139
0.9313413728790225, 0.5237646224039458, 0.0768902845578356
0.9334494808206422, 0.5313008004125350, 0.0943231903456779
0.9354424525926602, 0.5387394689414530, 0.1101559950248338
0.9373212619734458, 0.5460795878780976, 0.1248885672266143
0.9390869840213613, 0.5533201824143427, 0.1388169261309244
0.9407407943277349, 0.5604603485956781, 0.1521315930885324
0.9422839677000036, 0.5674992581543394, 0.1649625306456899
0.9437178762965376, 0.5744361626450296, 0.1774022607700121
0.9450439872395612, 0.5812703969032773, 0.1895188261306638
0.9462638597370171, 0.5880013818482326, 0.2013635496767444
0.9473791417480589, 0.5946286266537217, 0.2129759273713724
0.9483915662301373, 0.6011517303134603, 0.2243868459465575
0.9493029470082429, 0.6075703826284397, 0.2356207742953711
0.9501151743088704, 0.6138843646464874, 0.2466973004906273
0.9508302100026219, 0.6200935485857938, 0.2576322373337795
0.9514500826000928, 0.6261978972758012, 0.2684384350718217
0.9519768820458033, 0.6321974631501264, 0.2791263903194588
0.9524127543545332, 0.6380923868271675, 0.2897047099877705
0.9527598961334384, 0.6438828953147168, 0.3001804700173125
0.9530205490319476, 0.6495692998751773, 0.3105594964445641
0.9531969941595918, 0.6551519935879870, 0.3208465882180241
0.9532915465097630, 0.6606314486454836, 0.3310456957003443
0.9533065494249201, 0.6660082134178016, 0.3411600650195308
0.9532443691360913, 0.6712829093214371, 0.3511923557885159
0.9531073894066374, 0.6764562275249485, 0.3611447378305823
0.9528980063072817, 0.6815289255238148, 0.3710189711891852
0.9526186231463704, 0.6865018236149083, 0.3808164727062514
0.9522716455762915, 0.6913758012992421, 0.3905383717163203
0.9518594768939633, 0.6961517936398028, 0.4001855568519043
0.9513845135503473, 0.7008307875993079, 0.4097587155374585
0.9508491408811469, 0.7054138183806882, 0.4192583674297073
0.9502557290681067, 0.7099019657910756, 0.4286848928153387
0.9496066293378128, 0.7142963506480045, 0.4380385567849643
0.9489041704024966, 0.7185981312445328, 0.4473195298513897
0.9481506551451865, 0.7228084998879897, 0.4565279055608980
0.9473483575495191, 0.7269286795251679, 0.4656637155510541
0.9464995198727691, 0.7309599204649179, 0.4747269424321431
0.9456063500589987, 0.7349034972073881, 0.4837175308075419
0.9446710193878798, 0.7387607053874838, 0.4926353966980588
0.9436956603534797, 0.7425328588386050, 0.5014804355940750
0.9426823647662966, 0.7462212867812872, 0.5102525293253967
0.9416331820709364, 0.7498273311400732, 0.5189515519106106
0.9405501178711437, 0.7533523439907461, 0.5275773745242882
0.9394351326533470, 0.7567976851389733, 0.5361298697007724
0.9382901406994352, 0.7601647198304567, 0.5446089148767425
0.9371170091792298, 0.7634548165918206, 0.5530143953607750
0.9359175574129184, 0.7666693452007108, 0.5613462068062520
0.9346935562936396, 0.7698096747829430, 0.5696042572538141
0.9334467278604280, 0.7728771720339580, 0.5777884688008901
0.9321787450118161, 0.7758731995613771, 0.5858987789483601
0.9308912313505379, 0.7787991143450643, 0.5939351416679755
0.9295857611500145, 0.7816562663107640, 0.6018975282285791
0.9282638594335070, 0.7844459970131609, 0.6097859278143444
0.9269270021571935, 0.7871696384239876, 0.6176003479640358
0.9255766164886730, 0.7898285118206982, 0.6253408148566277
0.9242140811728196, 0.7924239267711218, 0.6330073734654162
0.9228407269772101, 0.7949571802094830, 0.6406000875999543
0.9214578372097626, 0.7974295555991706, 0.6481190398526809
0.9200666483016184, 0.7998423221776486, 0.6555643314649527
0.9186683504486048, 0.8021967342790035, 0.6629360821253149
0.9172640883051076, 0.8044940307296552, 0.6702344297111483
0.9158549617244477, 0.8067354343129101, 0.6774595299834045
0.9144420265403094, 0.8089221512981158, 0.6846115562428209
0.9130262953840539, 0.8110553710303517, 0.6916906989549008
0.9116087385331548, 0.8131362655766942, 0.6986971653499319
0.9101902847862861, 0.8151659894252806, 0.7056311790034533
0.9087718223609180, 0.8171456792335433, 0.7124929794018130
0.9073541998095912, 0.8190764536221429, 0.7192828214967688
0.9059382269513085, 0.8209594130113068, 0.7260009752525259
0.9045246758147870, 0.8227956394964290, 0.7326477251880559
0.9031142815905204, 0.8245861967599721, 0.7392233699171229
0.9017077435889098, 0.8263321300168476, 0.7457282216880219
0.9003057262018725, 0.8280344659906386, 0.7521626059247158
0.8989088598656435, 0.8296942129181556, 0.7585268607707519
0.8975177420225742, 0.8313123605799951, 0.7648213366370834
0.8961329380800407, 0.8328898803548832, 0.7710463957547129
0.8947549823646348, 0.8344277252957636, 0.7772024117328638
0.8933843790700505, 0.8359268302256906, 0.7832897691232596
0.8920216031972075, 0.8373881118517327, 0.7893088629909190
0.8906671014852613, 0.8388124688952192, 0.7952600984917929
0.8893212933323448, 0.8402007822367570, 0.8011438904574503
0.8879845717049218, 0.8415539150745833, 0.8069606629869487
0.8866573040348409, 0.8428727130948962, 0.8127108490459706
0.8853398331031861, 0.8441580046529262, 0.8183948900732346
0.8840324779101910, 0.8454106009635850, 0.8240132355941775
0.8827355345305270, 0.8466312963006318, 0.8295663428418252
0.8814492769533782, 0.8478208682033617, 0.8350546763848083
0.8801739579067804, 0.8489800776899110, 0.8404787077624043
0.8789098096657816, 0.8501096694763357, 0.8458389151265054
0.8776570448440453, 0.8512103722006872, 0.8511357828904034
0.8764158571685609, 0.8522828986513761, 0.8563698013842668
0.8751864222372059, 0.8533279459991657, 0.8615414665172002
0.8739688982589432, 0.8543461960321893, 0.8666512794457666
0.8727634267764826, 0.8553383153934414, 0.8716997462488649
0.8715701333712839, 0.8563049558202326, 0.8766873776088588
0.8703891283508215, 0.8572467543851376, 0.8816146884988653
0.8692205074180641, 0.8581643337380165, 0.8864821978761048
0.8680643523231640, 0.8590583023487058, 0.8912904283812475
0.8669207314973698, 0.8599292547500315, 0.8960399060436675
0.8657897006692364, 0.8607777717808033, 0.9007311599925653
0.8646713034631847, 0.8616044208285022, 0.9053647221738824
0.8635655719805481, 0.8624097560713736, 0.9099411270729737
0.8624725273632199, 0.8631943187196810, 0.9144609114430065
0.8613921803400650, 0.8639586372558895, 0.9189246140390405
0.8603245317562516, 0.8647032276735696, 0.9233327753577713
0.8592695730857198, 0.8654285937148292, 0.9276859373829203
0.8582272869269953, 0.8661352271060946, 0.9319846433362581
0.8571976474825453, 0.8668236077920917, 0.9362294374342474
0.8561806210219444, 0.8674942041678750, 0.9404208646502954
0.8551761663291032, 0.8681474733087733, 0.9445594704826281
0.8541842351338088, 0.8687838611981353, 0.9486458007277664
0.8532047725278625, 0.8694038029527660, 0.9526804012596136
0.8522377173660961, 0.8700077230459552, 0.9566638178141597
0.8512830026525745, 0.8705960355280089, 0.9605965957797836
0.8503405559122449, 0.8711691442442095, 0.9644792799931804
0.8494102995484011, 0.8717274430501238, 0.9683124145408847
0.8484921511862162, 0.8722713160242032, 0.9720965425664095
0.8475860240027048, 0.8728011376776131, 0.9758322060829784
0.8466918270433932, 0.8733172731612517, 0.9795199457918561
0.8458094655260709, 0.8738200784698945, 0.9831603009062589
0.8449388411319111, 0.8743099006434462, 0.9867538089808349
0.8440798522842943, 0.8747870779652547, 0.9903010057466911
0.8432323944156743, 0.8752519401574620, 0.9938024249519598
0.8423963602228108, 0.8757048085733664, 0.9972585982078589
0.8415716399106944, 0.8761459963867768, 1.0000000000000000
0.8407581214254745, 0.8765758087783497, 1.0000000000000000
0.8399556906767499, 0.8769945431188839, 1.0000000000000000
0.8391642317495115, 0.8774024891495784, 1.0000000000000000
0.8383836271060824, 0.8777999291592367, 1.0000000000000000
0.8376137577783374, 0.8781871381584302, 1.0000000000000000
0.8368545035505714, 0.8785643840506037, 1.0000000000000000
0.8361057431332583, 0.8789319278001446, 1.0000000000000000
0.8353673543280632, 0.8792900235974118, 1.0000000000000000
0.8346392141843835, 0.8796389190207343, 1.0000000000000000
0.8339211991476976, 0.8799788551954021, 1.0000000000000000
0.8332131852000609, 0.8803100669496439, 1.0000000000000000
0.8325150479929858, 0.8806327829676271, 1.0000000000000000
0.8318266629730049, 0.8809472259394885, 1.0000000000000000
0.8311479055002030, 0.8812536127084130, 1.0000000000000000
0.8304786509599740, 0.8815521544147910, 1.0000000000000000
0.8298187748682511, 0.8818430566374718, 1.0000000000000000
0.8291681529705139, 0.8821265195321355, 1.0000000000000000
0.8285266613347587, 0.8824027379668192, 1.0000000000000000
0.8278941764387265, 0.8826719016546192, 1.0000000000000000
0.8272705752516102, 0.8829341952835924, 1.0000000000000000
0.8266557353104662, 0.8831897986439017, 1.0000000000000000
0.8260495347915575, 0.8834388867522250, 1.0000000000000000
0.8254518525768574, 0.8836816299734637, 1.0000000000000000
0.8248625683159143, 0.8839181941397856, 1.0000000000000000
0.8242815624832768, 0.8841487406670373, 1.0000000000000000
0.8237087164317183, 0.8843734266685527, 1.0000000000000000
0.8231439124413924, 0.8845924050664074, 1.0000000000000000
